location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5630,"Shadipur, Delhi - CPCB","temperature",16.3,"c","2026-02-24T02:15:00Z","2026-02-24T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.86,"c","2026-02-24T02:30:00Z","2026-02-24T08:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",17.7,"c","2026-02-24T02:45:00Z","2026-02-24T08:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18.5,"c","2026-02-24T03:00:00Z","2026-02-24T08:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.24,"c","2026-02-24T03:15:00Z","2026-02-24T08:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.98,"c","2026-02-24T03:30:00Z","2026-02-24T09:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.71,"c","2026-02-24T03:45:00Z","2026-02-24T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.84,"c","2026-02-24T04:00:00Z","2026-02-24T09:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",22.52,"c","2026-02-24T04:15:00Z","2026-02-24T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.22,"c","2026-02-24T04:30:00Z","2026-02-24T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.58,"c","2026-02-24T04:45:00Z","2026-02-24T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.9,"c","2026-02-24T05:00:00Z","2026-02-24T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.45,"c","2026-02-24T05:15:00Z","2026-02-24T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.71,"c","2026-02-24T05:30:00Z","2026-02-24T11:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",25.42,"c","2026-02-24T05:45:00Z","2026-02-24T11:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",25.73,"c","2026-02-24T06:00:00Z","2026-02-24T11:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",25.79,"c","2026-02-24T06:15:00Z","2026-02-24T11:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",25.99,"c","2026-02-24T06:30:00Z","2026-02-24T12:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.26,"c","2026-02-24T06:45:00Z","2026-02-24T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.33,"c","2026-02-24T07:00:00Z","2026-02-24T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.65,"c","2026-02-24T07:15:00Z","2026-02-24T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.87,"c","2026-02-24T07:30:00Z","2026-02-24T13:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.47,"c","2026-02-24T07:45:00Z","2026-02-24T13:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.54,"c","2026-02-24T08:00:00Z","2026-02-24T13:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.45,"c","2026-02-24T08:15:00Z","2026-02-24T13:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.69,"c","2026-02-24T08:30:00Z","2026-02-24T14:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.83,"c","2026-02-24T09:00:00Z","2026-02-24T14:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.83,"c","2026-02-24T09:15:00Z","2026-02-24T14:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.56,"c","2026-02-24T09:30:00Z","2026-02-24T15:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.49,"c","2026-02-24T10:00:00Z","2026-02-24T15:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.82,"c","2026-02-24T10:15:00Z","2026-02-24T15:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.41,"c","2026-02-24T12:45:00Z","2026-02-24T18:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",22.55,"c","2026-02-24T13:00:00Z","2026-02-24T18:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",22.02,"c","2026-02-24T13:15:00Z","2026-02-24T18:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.64,"c","2026-02-24T13:30:00Z","2026-02-24T19:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.33,"c","2026-02-24T13:45:00Z","2026-02-24T19:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21,"c","2026-02-24T14:00:00Z","2026-02-24T19:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.94,"c","2026-02-24T14:15:00Z","2026-02-24T19:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.93,"c","2026-02-24T14:30:00Z","2026-02-24T20:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.53,"c","2026-02-24T14:45:00Z","2026-02-24T20:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.04,"c","2026-02-24T15:00:00Z","2026-02-24T20:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.73,"c","2026-02-24T15:15:00Z","2026-02-24T20:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.73,"c","2026-02-24T15:30:00Z","2026-02-24T21:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.55,"c","2026-02-24T15:45:00Z","2026-02-24T21:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.51,"c","2026-02-24T16:00:00Z","2026-02-24T21:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.39,"c","2026-02-24T16:15:00Z","2026-02-24T21:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.3,"c","2026-02-24T16:30:00Z","2026-02-24T22:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.28,"c","2026-02-24T16:45:00Z","2026-02-24T22:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.36,"c","2026-02-24T17:00:00Z","2026-02-24T22:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.48,"c","2026-02-24T17:15:00Z","2026-02-24T22:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.08,"c","2026-02-24T17:30:00Z","2026-02-24T23:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18.57,"c","2026-02-24T17:45:00Z","2026-02-24T23:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18,"c","2026-02-24T18:00:00Z","2026-02-24T23:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",17.27,"c","2026-02-24T19:15:00Z","2026-02-25T00:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",17.07,"c","2026-02-24T19:30:00Z","2026-02-25T01:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",17.15,"c","2026-02-24T19:45:00Z","2026-02-25T01:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",17.2,"c","2026-02-24T20:00:00Z","2026-02-25T01:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.83,"c","2026-02-24T20:15:00Z","2026-02-25T01:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.64,"c","2026-02-24T20:30:00Z","2026-02-25T02:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.44,"c","2026-02-24T20:45:00Z","2026-02-25T02:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.24,"c","2026-02-24T21:00:00Z","2026-02-25T02:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.24,"c","2026-02-24T21:15:00Z","2026-02-25T02:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.31,"c","2026-02-24T21:45:00Z","2026-02-25T03:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.31,"c","2026-02-24T22:00:00Z","2026-02-25T03:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.93,"c","2026-02-24T22:15:00Z","2026-02-25T03:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.85,"c","2026-02-24T22:30:00Z","2026-02-25T04:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.88,"c","2026-02-24T22:45:00Z","2026-02-25T04:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.05,"c","2026-02-24T23:00:00Z","2026-02-25T04:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.05,"c","2026-02-24T23:15:00Z","2026-02-25T04:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.52,"c","2026-02-24T23:45:00Z","2026-02-25T05:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.73,"c","2026-02-25T00:00:00Z","2026-02-25T05:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.5,"c","2026-02-25T00:15:00Z","2026-02-25T05:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.59,"c","2026-02-25T00:30:00Z","2026-02-25T06:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.8,"c","2026-02-25T00:45:00Z","2026-02-25T06:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.66,"c","2026-02-25T01:00:00Z","2026-02-25T06:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.39,"c","2026-02-25T01:15:00Z","2026-02-25T06:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.24,"c","2026-02-25T01:30:00Z","2026-02-25T07:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.32,"c","2026-02-25T01:45:00Z","2026-02-25T07:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",15.88,"c","2026-02-25T02:00:00Z","2026-02-25T07:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",16.58,"c","2026-02-25T02:15:00Z","2026-02-25T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.19,"c","2026-02-25T03:45:00Z","2026-02-25T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.86,"c","2026-02-25T04:00:00Z","2026-02-25T09:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",22.38,"c","2026-02-25T04:15:00Z","2026-02-25T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.13,"c","2026-02-25T04:30:00Z","2026-02-25T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.02,"c","2026-02-25T04:45:00Z","2026-02-25T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.13,"c","2026-02-25T05:00:00Z","2026-02-25T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.42,"c","2026-02-25T05:15:00Z","2026-02-25T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.85,"c","2026-02-25T06:45:00Z","2026-02-25T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.63,"c","2026-02-25T07:00:00Z","2026-02-25T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.93,"c","2026-02-25T07:15:00Z","2026-02-25T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.49,"c","2026-02-25T07:30:00Z","2026-02-25T13:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.49,"c","2026-02-25T07:45:00Z","2026-02-25T13:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.8,"c","2026-02-25T08:00:00Z","2026-02-25T13:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.85,"c","2026-02-25T08:15:00Z","2026-02-25T13:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.99,"c","2026-02-25T08:30:00Z","2026-02-25T14:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.88,"c","2026-02-25T08:45:00Z","2026-02-25T14:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.79,"c","2026-02-25T09:00:00Z","2026-02-25T14:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.99,"c","2026-02-25T09:15:00Z","2026-02-25T14:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",28.03,"c","2026-02-25T09:30:00Z","2026-02-25T15:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.9,"c","2026-02-25T09:45:00Z","2026-02-25T15:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.87,"c","2026-02-25T10:00:00Z","2026-02-25T15:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.75,"c","2026-02-25T10:15:00Z","2026-02-25T15:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.65,"c","2026-02-25T10:30:00Z","2026-02-25T16:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.72,"c","2026-02-25T10:45:00Z","2026-02-25T16:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",27.04,"c","2026-02-25T11:30:00Z","2026-02-25T17:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.89,"c","2026-02-25T11:45:00Z","2026-02-25T17:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",26.29,"c","2026-02-25T12:00:00Z","2026-02-25T17:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",25.47,"c","2026-02-25T12:15:00Z","2026-02-25T17:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",24.43,"c","2026-02-25T12:30:00Z","2026-02-25T18:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",23.51,"c","2026-02-25T12:45:00Z","2026-02-25T18:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",22.56,"c","2026-02-25T13:00:00Z","2026-02-25T18:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.89,"c","2026-02-25T13:15:00Z","2026-02-25T18:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.41,"c","2026-02-25T13:30:00Z","2026-02-25T19:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.24,"c","2026-02-25T13:45:00Z","2026-02-25T19:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",21.07,"c","2026-02-25T14:00:00Z","2026-02-25T19:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.9,"c","2026-02-25T14:15:00Z","2026-02-25T19:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.65,"c","2026-02-25T14:30:00Z","2026-02-25T20:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.43,"c","2026-02-25T14:45:00Z","2026-02-25T20:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.23,"c","2026-02-25T15:00:00Z","2026-02-25T20:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.98,"c","2026-02-25T15:15:00Z","2026-02-25T20:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.63,"c","2026-02-25T15:30:00Z","2026-02-25T21:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.77,"c","2026-02-25T15:45:00Z","2026-02-25T21:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.81,"c","2026-02-25T16:00:00Z","2026-02-25T21:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.54,"c","2026-02-25T16:15:00Z","2026-02-25T21:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.16,"c","2026-02-25T16:30:00Z","2026-02-25T22:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",20.23,"c","2026-02-25T16:45:00Z","2026-02-25T22:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.67,"c","2026-02-25T17:00:00Z","2026-02-25T22:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",19.34,"c","2026-02-25T17:15:00Z","2026-02-25T22:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18.94,"c","2026-02-25T17:30:00Z","2026-02-25T23:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18.66,"c","2026-02-25T17:45:00Z","2026-02-25T23:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","temperature",18.61,"c","2026-02-25T18:00:00Z","2026-02-25T23:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
